ThroughputStat:last
93869,566666667
94130,533333333
95348,066666667
94090,233333333
94380,733333333
93464,3
94500,1
92487,266666667
96373,633333333
95473,233333333
94376,866666667
95037,133333333
93430,7
92662,933333333
92929,366666667
93913,366666667
95661,233333333
93792,066666667
95553,066666667
92806,733333333
97510,1
94357,4
93719,166666667
93191,5
93500,066666667
96098,166666667
94523,533333333
95746,533333333
93982,733333333
93831,4
93764,6
94474,933333333
93783,733333333
93890,033333333
94116,666666667
96972,4
94944,5
92800,4
92624,7
93771
96754,466666667
96327,533333333
93995,466666667
92245,566666667
94428,9
94138,1
95848,833333333
90988,066666667
95583,133333333
95967,266666667
93398,733333333
94717,966666667
92638,866666667
93908,5
95679,833333333
93111,933333333
95269,233333333
95470,3
95146,4
93047,3
95046,233333333
93605,533333333
96550,733333333
96124,9
94894,533333333
94798,3
93623,933333333
94629,066666667
93040,933333333
92097,9
93633,633333333
96565,366666667
92661,433333333
97289,366666667
93973,466666667
95662,066666667
97817,033333333
94340,366666667
92917,7
93540,133333333
93910,866666667
93977,866666667
95161,833333333
93180,1
93984,4
95529,066666667
95922,233333333
97136,633333333
96477,533333333
95675,2
94314,233333333
94832,533333333
97944,866666667
91536,9
93204,9
92302,533333333
96099,2
97089,733333333
93169,233333333
97163,766666667
95820,166666667
93064,766666667
91614,833333333
95925,5
95209,033333333
95181,266666667
93246,8
93786,9
93104,333333333
95748,7
90606,7
93816,6
95309,766666667
96660,433333333
94593,4
93238,9
93409,8
95028,766666667
92862,466666667
94521,3
95964,666666667
95590,766666667
91806,533333333
95272,933333333
94694
95870,666666667
94010,566666667
95151,3
94088,533333333
94804,866666667
92225,2
92332,133333333
93266,833333333
93289,333333333
94455,633333333
94208,066666667
94684,1
94327,633333333
96334,2
95927,9
94136,766666667
91950,733333333
93747,566666667
95400,5
93639,166666667
95021,7
90492,1
93408,533333333
95288,433333333
92417,4
93486,966666667
95761
93860,1
95572,966666667
95001,166666667
95946,1
95888,7
95621,366666667
94531,666666667
96433,366666667
93877,9
93190,333333333
93423,2
93970,3
95197,266666667
95125,2
94018,766666667
96121,733333333
91820,466666667
94245,233333333
91735,3
95479,133333333
94671,133333333
96441,833333333
92699,266666667
96348,466666667
93992,333333333
93831,666666667
94982,733333333
95547,9
95438,5
95429,133333333
92594,133333333
94949
95983,033333333
93191,633333333
93140
92356,4
93898,133333333
92837,333333333
95466,766666667
96145,1
96041,333333333
94133,766666667
95969,533333333
94477,633333333
94907,9
94948,4
95227,266666667
93071
