ThroughputStat:last
39757,233333333
39765,933333333
39757,533333333
39762,8
39760,566666667
39755,6
39757,233333333
39754
39757,6
39760,933333333
39761,066666667
39759,866666667
39760,833333333
39759,633333333
39760,8
39756,966666667
39759,266666667
39758,033333333
39759,033333333
39760,266666667
39761,466666667
39757,366666667
39753,6
39757,833333333
39763,433333333
39757,1
39762,766666667
39761,1
39759,166666667
39759,9
39759,5
39755,966666667
39759,3
39753,766666667
39759,333333333
39755,6
39762,2
39758,433333333
39754,566666667
39756,366666667
39768,033333333
39766,333333333
39761,533333333
39756,7
39760,7
39755,233333333
39756,5
39759,8
39761,466666667
39761,333333333
39765,466666667
39763,566666667
39759,166666667
39756,8
39761,2
39756,633333333
39760,433333333
39761,333333333
39764,4
39751,1
39755,566666667
39758,133333333
39759,366666667
39756,866666667
39760
39754,633333333
39759,166666667
39757,133333333
39760,166666667
39761
39755,833333333
39760,1
39759,166666667
39757,4
39760,9
39762,133333333
39759,7
39759,833333333
39767,5
39752,066666667
39759,233333333
39760,9
39757,133333333
39755,966666667
39760,5
39754,533333333
39757,133333333
39758,166666667
39759,3
39764,566666667
39763,5
39756,4
39757,433333333
39761,8
39758,5
39760,666666667
39763,066666667
39761,5
39757,7
39757,666666667
39760,566666667
39757,766666667
39762,333333333
39752,8
39754,633333333
39755,466666667
39759,233333333
39762,966666667
39757,666666667
39755,6
39757
39754,566666667
39760,366666667
39750,7
39758,9
39757,833333333
39758,333333333
39759,866666667
39767,166666667
39761,333333333
39757,933333333
39754,333333333
39763,633333333
39761,866666667
39759,833333333
39760,266666667
39751,866666667
39763,333333333
39759,533333333
39760,366666667
39760,4
39755,6
39767,566666667
39765,166666667
39750,266666667
39759,966666667
39757,266666667
39762,366666667
39762,6
39761,3
39754,633333333
39762,066666667
39751,9
39758,166666667
39754,333333333
39755,6
39762,9
39762,7
39764,2
39758,933333333
39759,2
39760
39762,066666667
39763,333333333
39756,2
39761,133333333
39765,633333333
39765,433333333
39763,6
39758,433333333
39756,533333333
39761
39759,033333333
39758,5
39760,733333333
39768,3
39762,833333333
39760,866666667
39760,466666667
39759,533333333
39752,833333333
39760,433333333
39763,2
39759,366666667
39762,7
39754,866666667
39757,2
39764,866666667
39758,033333333
39770,233333333
39763,266666667
39758,6
39764,666666667
39765,966666667
39758,3
39762,9
39754
39763,2
39763,766666667
39755,233333333
39765,533333333
39758,766666667
39760,133333333
39756,833333333
39762,733333333
39757,2
39759,133333333
39763,633333333
39756,133333333
39756,366666667
