AVGQLen:mean
8357,4442231076
8367,2101593626
8339,7757719124
8352,5430776892
8324,171314741
8323,2202440239
8300,6424302789
8377,8111304781
8332,7478834661
8337,9336404382
8351,7863545817
8354,468500996
8384,8212151394
8341,0036105578
8352,6598605578
8369,9030129482
8357,4971364542
8371,7725348606
8357,0826693227
8365,1581175299
8341,687749004
8338,890811753
8345,5267679283
8353,4616533865
8358,1754233068
8352,3271912351
8341,0023655378
8399,4596613546
8341,0375996016
8353,1195219124
8333,452813745
8362,7112798805
8330,8626743028
8370,9863047809
8345,7597111554
8347,093999004
8307,9132221116
8334,8242031873
8320,8199701195
8328,6826444223
8346,9829432271
8324,155751992
8340,8798555777
8354,1294820717
8339,4698705179
8336,6119272908
8338,3139940239
8356,6822709163
8339,6381972112
8344,9157121514
8339,843251992
8368,8402639442
8335,5088396414
8331,9551792829
8372,1395667331
8356,7705428287
8325,6484063745
8369,8036603586
8360,7983067729
8353,0110806773
8371,2623256972
8343,1583665339
8390,1218874502
8332,0053535857
8357,8482320717
8345,1609810757
8358,9051294821
8322,0449452191
8364,6297310757
8325,9182021912
8345,7313247012
8323,7930776892
8361,3057768924
8354,3479830677
8357,6337151394
8355,9269173307
8361,1314741036
8335,2112798805
8365,9015189243
8333,2253486056
8311,0678535857
8364,030751992
8357,7594621514
8336,2075448207
8341,2102838645
8335,8168575697
8363,8651643426
8353,5278884462
8352,4556772908
8326,8827191235
8339,0120766932
8333,2716633466
8369,0334910359
8373,8538346614
8337,4879233068
8342,0333665339
8359,8825946215
8326,9028884462
8336,2284611554
8335,9118525896
8359,7518675299
8324,8997758964
8371,1125498008
8375,2095368526
8349,9943974104
8334,6202689243
8343,0343625498
8362,9277888446
8366,1635956175
8336,4714890438
8378,140064741
8347,15687251
8340,2396663347
8321,1598605578
8342,3167330677
8319,7687998008
8348,3147410359
8328,1601095618
8347,3781125498
8358,6818974104
8361,4403635458
8359,8062749004
8381,8488545817
8368,1936005976
8343,4272908367
8356,9111055777
8372,8614292829
8332,6647161355
8344,4259213147
8338,2732818725
8333,5793077689
8344,0483067729
8359,1752988048
8345,1601095618
8343,4605328685
8345,7377988048
8341,0890189243
8378,8701444223
8337,1591135458
8341,8635458167
8312,1035856574
8369,7691733068
8350,4886703187
8373,4793326693
8393,531748008
8360,9793326693
8354,8940488048
8346,7432768924
8341,5826693227
8350,4133466135
8375,0559013944
8354,9795816733
8351,4968874502
8391,6652141434
8365,9657619522
8358,7087898406
8345,1416832669
8342,1132968127
8370,6965886454
8374,4610308765
8339,28187251
8337,8176045817
8347,1119272908
8339,1542579681
8335,9128486056
8369,3486055777
8353,983939243
8350,9155876494
8345,3645418327
8352,4036354582
8333,5768177291
8334,1263695219
8360,4937749004
8312,1350846614
8352,828311753
8344,0555278884
8375,3385209163
8355,0702191235
8350,4391185259
8352,3370268924
8317,7224850598
8350,0907619522
8355,3041583665
8364,3481075697
8336,2292081673
8342,4812001992
8362,2381723108
8324,8163595618
8345,3376494024
8335,5520418327
8359,311752988
8343,8261952191
8361,7371762948
8345,6589890438
8348,1784113546
8348,5829183267
8330,9360059761
8354,499626494
8352,358690239
8364,0859063745
